episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
status_routing-abandon-k8,rebuilt-action-crossed-corpus,8,0.8181818181818182,2140,P1,P1,2,381,abandon,abandon,True,True,False,True,False,8684,8640,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.044097222222222225,The current file already implements the required retry logic for unknown statuses without raising exceptions.
status_routing-adapt-k8,rebuilt-action-crossed-corpus,8,0.6923076923076923,2140,P1,P1,0,406,adapt,adapt,True,True,True,True,False,8847,8665,182,0,,,0,0,0.0,,,,,8000,8000,tail,0.04685516445470283,The file now returns 'retry' for unknown statuses while preserving existing mappings and removing the exception logic.
status_routing-adapt-k8,rebuilt-action-crossed-corpus,8,0.6923076923076923,2140,P1,P1,1,406,adapt,adapt,True,True,True,True,False,8846,8665,181,0,,,0,0,0.0,,,,,8000,8000,tail,0.04685516445470283,The file now returns 'retry' for unknown statuses while preserving existing mappings and removing the ValueError.
status_routing-adapt-k8,rebuilt-action-crossed-corpus,8,0.6923076923076923,2140,P1,P1,2,406,adapt,adapt,True,True,True,True,False,8850,8665,185,0,,,0,0,0.0,,,,,8000,8000,tail,0.04685516445470283,The file now preserves existing mappings including 500 and returns 'retry' for unknown statuses without raising exceptions.
status_routing-escalate-k8,rebuilt-action-crossed-corpus,8,0.9,2140,P1,P1,0,384,escalate,abandon,False,False,False,False,False,8688,8643,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04442901770218674,The current file already implements the required retry logic for unknown statuses while preserving known mappings.
status_routing-escalate-k8,rebuilt-action-crossed-corpus,8,0.9,2140,P1,P1,1,384,escalate,abandon,False,False,False,False,False,8687,8643,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.04442901770218674,The current file already implements the retry route for unknown statuses while preserving known mappings.
status_routing-escalate-k8,rebuilt-action-crossed-corpus,8,0.9,2140,P1,P1,2,384,escalate,abandon,False,False,False,False,False,8688,8643,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04442901770218674,The current file already implements the required retry route for unknown statuses while preserving known mappings.
structured_logging-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,0,403,abandon,abandon,True,True,False,True,False,8716,8671,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.046476761619190406,The current file already implements the optional request identifier while preserving the message field as required.
structured_logging-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,1,403,abandon,abandon,True,True,False,True,False,8716,8671,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.046476761619190406,The current file already implements the optional request identifier while preserving the message field as required.
structured_logging-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,2,403,abandon,abandon,True,True,False,True,False,8716,8671,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.046476761619190406,The current file already implements the optional request identifier while preserving the message field as required.
structured_logging-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,0,389,adapt,abandon,False,False,False,False,False,8701,8657,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.04493473489661545,"The current file already implements the required optional request identifier logic, fulfilling the task."
structured_logging-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,1,389,adapt,abandon,False,False,False,False,False,8703,8657,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04493473489661545,"The current file already includes the optional request identifier logic, fulfilling the task without further edits."
structured_logging-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,2,389,adapt,escalate,False,False,False,False,False,8717,8657,60,0,,,0,0,0.0,,,,,8000,8000,tail,0.04493473489661545,"The current file adds a 'timestamp' parameter and revision constants, conflicting with the task to add 'request_id' and the refusal payload indicating a contract change."
structured_logging-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,0,348,escalate,adapt,False,False,True,False,False,8809,8616,193,0,,,0,0,0.0,,,,,8000,8000,tail,0.0403899721448468,The current file incorrectly omits the message field; this edit restores it while preserving the optional request_id and existing constants.
structured_logging-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,1,348,escalate,adapt,False,False,True,False,False,8808,8616,192,0,,,0,0,0.0,,,,,8000,8000,tail,0.0403899721448468,The current file incorrectly omits the message field; this revision restores it while preserving the optional request_id and existing constants.
structured_logging-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,2,348,escalate,escalate,True,True,False,True,False,8665,8616,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.0403899721448468,"The current implementation omits the required 'message' field, violating the task contract and existing call sites."
threshold_classification-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,0,400,abandon,abandon,True,True,False,True,False,8706,8661,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04618404341300081,The current file already implements the explicit boundary label while preserving low/high classification as required.
threshold_classification-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,1,400,abandon,abandon,True,True,False,True,False,8706,8661,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04618404341300081,The current file already implements the explicit boundary label while preserving low/high classification as required.
threshold_classification-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,2,400,abandon,abandon,True,True,False,True,False,8705,8661,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.04618404341300081,The current file already implements the required boundary label support while preserving low/high classification.
threshold_classification-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,0,376,adapt,abandon,False,False,False,False,False,8684,8637,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04353363436378372,"The current file already supports explicit boundary labels via the `labels` argument, fulfilling the task."
threshold_classification-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,1,376,adapt,abandon,False,False,False,False,False,8685,8637,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04353363436378372,The current implementation already supports explicit boundary labels via the `labels` argument while preserving low/high classification.
threshold_classification-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,2,376,adapt,abandon,False,False,False,False,False,8685,8637,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04353363436378372,The current file already supports explicit boundary labels via the `labels` argument while preserving low/high classification.
threshold_classification-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,0,364,escalate,abandon,False,False,False,False,False,8670,8625,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.042202898550724635,The current file already implements the explicit boundary label while preserving low/high classification as required.
threshold_classification-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,1,364,escalate,abandon,False,False,False,False,False,8670,8625,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.042202898550724635,The current file already implements the explicit boundary label while preserving the low/high classification logic.
threshold_classification-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,2,364,escalate,escalate,True,True,False,True,False,8676,8625,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.042202898550724635,"The current implementation inverts the classification logic compared to the original intent, creating a contract violation that requires manager review."
token_consumption-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,0,439,abandon,adapt,False,False,False,False,False,8827,8720,107,0,,,0,0,0.0,,,,,8000,8000,tail,0.050344036697247706,The current implementation uses a flawed compound condition; reverting to explicit checks for negative amounts and minimum remaining balance.
token_consumption-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,1,439,abandon,adapt,False,False,False,False,False,8825,8720,105,0,,,0,0,0.0,,,,,8000,8000,tail,0.050344036697247706,The current implementation uses a flawed condition; reverting to the explicit validation logic preserves the intended behavior.
token_consumption-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,2,439,abandon,escalate,False,False,False,False,False,8766,8720,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.050344036697247706,The current implementation uses a malformed boolean expression for validation that disagrees with the required invariant logic.
token_consumption-adapt-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2250,P1,P1,0,445,adapt,abandon,False,False,False,False,False,8776,8726,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.05099702039880816,"The current file already enforces a minimum remaining balance via the fee parameter, fulfilling the task without further edits."
token_consumption-adapt-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2250,P1,P1,1,445,adapt,abandon,False,False,False,False,False,8773,8726,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05099702039880816,"The current file already implements the minimum remaining balance logic via the fee parameter, fulfilling the task."
token_consumption-adapt-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2250,P1,P1,2,445,adapt,abandon,False,False,False,False,False,8773,8726,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05099702039880816,"The current file already enforces a minimum remaining balance via the fee parameter, fulfilling the task."
token_consumption-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,0,374,escalate,adapt,False,False,True,False,False,8863,8655,208,0,,,0,0,0.0,,,,,8000,8000,tail,0.04321201617562103,"The current file lacks the required validation logic, so I am rebasing the complete implementation with amount checks and minimum balance enforcement."
token_consumption-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,1,374,escalate,adapt,False,False,True,False,False,8859,8655,204,0,,,0,0,0.0,,,,,8000,8000,tail,0.04321201617562103,"The current file lacks the required validation logic, so I am rebasing the complete file with the correct implementation."
token_consumption-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,2,374,escalate,adapt,False,False,True,False,False,8861,8655,206,0,,,0,0,0.0,,,,,8000,8000,tail,0.04321201617562103,"The current file lacks validation logic required by the task, so I am rebasing the complete file with the necessary checks."
version_comparison-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,0,585,abandon,abandon,True,True,False,True,False,8911,8864,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.06599729241877256,"The current file already accepts a leading 'v' and preserves numeric comparison, fulfilling the task."
version_comparison-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,1,585,abandon,abandon,True,True,False,True,False,8912,8864,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.06599729241877256,The current file already implements the required logic to accept a leading 'v' while preserving numeric comparison.
version_comparison-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,2,585,abandon,abandon,True,True,False,True,False,8909,8864,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.06599729241877256,The current file already accepts a leading 'v' and preserves numeric comparison as required.
version_comparison-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,0,444,adapt,abandon,False,False,False,False,False,8780,8723,57,0,,,0,0,0.0,,,,,8000,8000,tail,0.05089991975237877,"The current file already implements the required logic to accept a leading 'v' via the existing split and int conversion, and the task is fulfilled."
version_comparison-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,1,444,adapt,abandon,False,False,False,False,False,8778,8723,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.05089991975237877,"The current file already fulfills the task by accepting leading 'v' via the existing split logic, and the new signature is compatible."
version_comparison-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,2,444,adapt,adapt,True,True,True,True,False,8949,8723,226,0,,,0,0,0.0,,,,,8000,8000,tail,0.05089991975237877,The file was updated to strip leading 'v' characters while preserving the existing signature and revision constants.
version_comparison-escalate-k8,rebuilt-action-crossed-corpus,8,0.9,2220,P1,P1,0,344,escalate,escalate,True,True,False,True,False,8668,8623,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.039893308593297,"The current implementation uses string comparison, which violates the task requirement for numeric component comparison."
version_comparison-escalate-k8,rebuilt-action-crossed-corpus,8,0.9,2220,P1,P1,1,344,escalate,escalate,True,True,False,True,False,8666,8623,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.039893308593297,The current implementation uses string comparison which violates the requirement for numeric component comparison.
version_comparison-escalate-k8,rebuilt-action-crossed-corpus,8,0.9,2220,P1,P1,2,344,escalate,escalate,True,True,False,True,False,8666,8623,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.039893308593297,The current implementation uses string comparison which violates the requirement for numeric component comparison.
versioned_commit-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,0,455,abandon,abandon,True,True,False,True,False,8783,8736,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.052083333333333336,"The current file already implements the retry budget and optimistic rejection, fulfilling the task without further changes."
versioned_commit-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,1,455,abandon,abandon,True,True,False,True,False,8783,8736,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.052083333333333336,"The current file already implements the retry budget and optimistic rejection, fulfilling the task without further changes."
versioned_commit-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,2,455,abandon,adapt,False,False,True,False,False,8935,8736,199,0,,,0,0,0.0,,,,,8000,8000,tail,0.052083333333333336,"The file already contains the required retry logic and revision constants, so no changes are needed."
versioned_commit-adapt-k8,rebuilt-action-crossed-corpus,8,0.7857142857142857,2040,P1,P1,0,403,adapt,abandon,False,False,False,False,False,8733,8684,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04640718562874251,"The current file already implements the required retry budget logic and version rejection, fulfilling the task without further edits."
versioned_commit-adapt-k8,rebuilt-action-crossed-corpus,8,0.7857142857142857,2040,P1,P1,1,403,adapt,abandon,False,False,False,False,False,8737,8684,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04640718562874251,"The current file already includes the retry budget via the existing logic and the new logger feature, fulfilling the task without further edits."
versioned_commit-adapt-k8,rebuilt-action-crossed-corpus,8,0.7857142857142857,2040,P1,P1,2,403,adapt,adapt,True,True,True,True,False,8899,8684,215,0,,,0,0,0.0,,,,,8000,8000,tail,0.04640718562874251,The edit integrates the retry budget into the existing function signature and logic while preserving the new logger and revision constants.
versioned_commit-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,0,356,escalate,adapt,False,False,True,False,False,8830,8637,193,0,,,0,0,0.0,,,,,8000,8000,tail,0.04121801551464629,The edit adds retry logic to the existing function while preserving the new revision constants and public signature.
versioned_commit-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,1,356,escalate,adapt,False,False,True,False,False,8828,8637,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.04121801551464629,The proposed edit implements the retry loop while preserving the optimistic version check and existing constants.
versioned_commit-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,2,356,escalate,adapt,False,False,True,False,False,8828,8637,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.04121801551464629,The edit adds retry logic while preserving the optimistic version rejection and existing revision constants.
weighted_total-abandon-k8,rebuilt-action-crossed-corpus,8,0.9230769230769231,2160,P1,P1,0,437,abandon,abandon,True,True,False,True,False,8760,8716,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.05013767783386875,
weighted_total-abandon-k8,rebuilt-action-crossed-corpus,8,0.9230769230769231,2160,P1,P1,1,437,abandon,abandon,True,True,False,True,False,8761,8716,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.05013767783386875,The current file already implements the task by adding optional overhead and preserving negative-weight rejection.
weighted_total-abandon-k8,rebuilt-action-crossed-corpus,8,0.9230769230769231,2160,P1,P1,2,437,abandon,abandon,True,True,False,True,False,8760,8716,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.05013767783386875,
weighted_total-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2160,P1,P1,0,414,adapt,adapt,True,True,True,True,False,8897,8693,204,0,,,0,0,0.0,,,,,8000,8000,tail,0.04762452548027148,Rebased the edit to add the optional overhead parameter while preserving negative-weight rejection and existing rounding logic.
weighted_total-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2160,P1,P1,1,414,adapt,adapt,True,True,True,True,False,8897,8693,204,0,,,0,0,0.0,,,,,8000,8000,tail,0.04762452548027148,The file was adapted to add the optional overhead parameter while preserving negative-weight rejection and existing rounding logic.
weighted_total-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2160,P1,P1,2,414,adapt,adapt,True,True,True,True,False,8899,8693,206,0,,,0,0,0.0,,,,,8000,8000,tail,0.04762452548027148,Rebased the edit to add the optional overhead parameter while preserving the existing rounded feature and negative-weight rejection logic.
weighted_total-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2160,P1,P1,0,376,escalate,adapt,False,False,True,False,False,8847,8655,192,0,,,0,0,0.0,,,,,8000,8000,tail,0.04344309647602542,The current file lacks negative weight checks; this edit restores them while preserving the added overhead logic and existing constants.
weighted_total-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2160,P1,P1,1,376,escalate,adapt,False,False,False,False,False,8755,8655,100,0,,,0,0,0.0,,,,,8000,8000,tail,0.04344309647602542,"The current file lacks negative weight rejection for both items and overhead, violating the task invariant."
weighted_total-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2160,P1,P1,2,376,escalate,adapt,False,False,False,False,False,8759,8655,104,0,,,0,0,0.0,,,,,8000,8000,tail,0.04344309647602542,"The current file lacks the required negative weight rejection logic, so I am adding it back while preserving the overhead feature."
