episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
tag_deduplication-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,8,250,escalate,abandon,False,False,False,False,False,8608,8562,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.02919878533053025,"The current file already implements the required deduplication logic and contract, fulfilling the task."
tag_deduplication-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,9,250,escalate,abandon,False,False,False,False,False,8608,8562,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.02919878533053025,The current file already implements the required optional deduplication logic and preserves the public invariant.
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,0,322,abandon,abandon,True,True,False,True,False,8693,8648,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,1,322,abandon,abandon,True,True,False,True,False,8693,8648,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,2,322,abandon,abandon,True,True,False,True,False,8694,8648,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,3,322,abandon,abandon,True,True,False,True,False,8692,8648,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,4,322,abandon,adapt,False,False,True,False,False,8769,8648,121,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,"Rebasing the original logic to preserve strict majority booleans while adding the requested tie parameter, and retaining the existing revision constant."
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,5,322,abandon,abandon,True,True,False,True,False,8693,8648,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,6,322,abandon,abandon,True,True,False,True,False,8693,8648,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,7,322,abandon,abandon,True,True,False,True,False,8693,8648,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,8,322,abandon,abandon,True,True,False,True,False,8694,8648,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,9,322,abandon,abandon,True,True,False,True,False,8693,8648,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03723404255319149,
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,0,244,adapt,abandon,False,False,False,False,False,8623,8570,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file implements a majority function with a minimum parameter, which does not satisfy the task of supporting an explicit tie result."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,1,244,adapt,abandon,False,False,False,False,False,8620,8570,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements the majority logic with a configurable minimum, satisfying the task without requiring a new edit."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,2,244,adapt,abandon,False,False,False,False,False,8619,8570,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements the required tie-breaking logic via the `minimum` parameter, fulfilling the task."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,3,244,adapt,abandon,False,False,False,False,False,8620,8570,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements the majority logic with a configurable minimum, fulfilling the task without needing a tie parameter."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,4,244,adapt,abandon,False,False,False,False,False,8619,8570,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements the required tie-breaking logic via the `minimum` parameter, fulfilling the task."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,5,244,adapt,abandon,False,False,False,False,False,8621,8570,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements a majority function with a configurable minimum, satisfying the task requirements without needing a tie parameter."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,6,244,adapt,abandon,False,False,False,False,False,8619,8570,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements the majority logic with a configurable minimum, satisfying the task without requiring further edits."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,7,244,adapt,abandon,False,False,False,False,False,8622,8570,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements a majority function with a configurable minimum, satisfying the task's requirement for strict majority booleans."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,8,244,adapt,abandon,False,False,False,False,False,8622,8570,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements the required tie-breaking logic via the `minimum` parameter, fulfilling the task without further changes."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,9,244,adapt,abandon,False,False,False,False,False,8616,8570,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.028471411901983663,"The current file already implements the majority logic with a configurable minimum, fulfilling the task requirements."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,0,242,escalate,escalate,True,True,False,True,False,8624,8568,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a different behavior than the task requires, and the refusal payload indicates this change is an intentional contract enforced by concurrent assignments."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,1,242,escalate,escalate,True,True,False,True,False,8622,8568,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a different behavior than the task requires, and the refusal payload indicates this change is an intentional concurrent contract violation."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,2,242,escalate,escalate,True,True,False,True,False,8621,8568,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a behavior that contradicts the task's requirement to preserve strict majority booleans, indicating a contract conflict."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,3,242,escalate,escalate,True,True,False,True,False,8621,8568,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a different logic than the task requires, and the refusal payload indicates a concurrent contract prevents the requested change."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,4,242,escalate,escalate,True,True,False,True,False,8620,8568,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a different behavior than the task requires, and the refusal payload indicates this is an intentional contract conflict."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,5,242,escalate,escalate,True,True,False,True,False,8621,8568,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a different logic than the task requires, and the refusal payload indicates a concurrent contract prevents the requested change."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,6,242,escalate,escalate,True,True,False,True,False,8624,8568,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a different behavior than the task requires, and the refusal payload indicates this is an intentional concurrent contract change requiring manager review."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,7,242,escalate,abandon,False,False,False,False,False,8611,8568,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file already implements the required behavior, making the rejected edit obsolete."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,8,242,escalate,escalate,True,True,False,True,False,8623,8568,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a different behavior than the task requires, and the refusal payload indicates this is an intentional contract violation by another engineer."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,9,242,escalate,escalate,True,True,False,True,False,8622,8568,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.028244631185807657,"The current file implements a different behavior than the task requires, and the refusal payload indicates a concurrent contract conflict preventing the requested edit."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,0,292,abandon,abandon,True,True,False,True,False,8673,8626,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,"The current file already implements the optional ceiling and linear scaling, fulfilling the task without further changes."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,1,292,abandon,abandon,True,True,False,True,False,8673,8626,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,"The current file already implements the optional ceiling and linear scaling, fulfilling the task without further edits."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,2,292,abandon,abandon,True,True,False,True,False,8673,8626,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,"The current file already implements the optional ceiling and linear scaling, fulfilling the task without further edits."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,3,292,abandon,abandon,True,True,False,True,False,8672,8626,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,4,292,abandon,abandon,True,True,False,True,False,8671,8626,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,"The current file already implements the optional ceiling while preserving linear scaling, fulfilling the task."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,5,292,abandon,abandon,True,True,False,True,False,8673,8626,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,6,292,abandon,abandon,True,True,False,True,False,8673,8626,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,"The current file already implements the optional ceiling and linear scaling, fulfilling the task without further edits."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,7,292,abandon,abandon,True,True,False,True,False,8673,8626,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,"The current file already implements the optional ceiling and linear scaling, fulfilling the task without further changes."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,8,292,abandon,abandon,True,True,False,True,False,8671,8626,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,"The current file already implements the optional ceiling while preserving linear scaling, fulfilling the task."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.8571428571428571,2100,P1,P1,9,292,abandon,abandon,True,True,False,True,False,8670,8626,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.0338511476930211,
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,0,260,adapt,adapt,True,True,True,True,False,8725,8594,131,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,"The file was modified with an unrelated 'offset' parameter, so I am rebasing my 'ceiling' implementation while preserving the existing revision constant."
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,1,260,adapt,adapt,True,True,True,True,False,8726,8594,132,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,The file was updated to add the optional ceiling parameter while preserving the existing offset logic and revision constant.
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,2,260,adapt,adapt,True,True,True,True,False,8726,8594,132,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,The file was updated to include the optional ceiling parameter while preserving the existing offset logic and revision constant.
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,3,260,adapt,adapt,True,True,True,True,False,8726,8594,132,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,"The file was modified with an unrelated 'offset' parameter, so I must rebase my 'ceiling' implementation while preserving the new signature and constant."
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,4,260,adapt,adapt,True,True,True,True,False,8736,8594,142,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,"The file was updated with an unrelated 'offset' parameter, so I am rebasing the retry ceiling logic to preserve the existing invariant and new parameter."
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,5,260,adapt,adapt,True,True,True,True,False,8723,8594,129,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,"The file was modified to add an offset parameter, so I must rebase my ceiling implementation on the current signature and preserve the new constant."
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,6,260,adapt,adapt,True,True,True,True,False,8726,8594,132,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,The file was updated to include the optional ceiling parameter while preserving the existing offset logic and revision constant.
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,7,260,adapt,adapt,True,True,True,True,False,8724,8594,130,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,The file was modified by another engineer to add an offset; I must rebase my ceiling logic onto the current signature while preserving the new invariant.
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,8,260,adapt,adapt,True,True,True,True,False,8737,8594,143,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,"The file was updated with an unrelated 'offset' parameter, so I must rebase the retry ceiling logic onto the current signature while preserving the new invariant."
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2100,P1,P1,9,260,adapt,adapt,True,True,True,True,False,8724,8594,130,0,,,0,0,0.0,,,,,8000,8000,tail,0.030253665347917152,The file was modified externally to add an offset; I must rebase my ceiling implementation on the current content while preserving the new signature and constant.
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,0,270,escalate,escalate,True,True,False,True,False,8652,8604,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,The current implementation violates the required linear retry scaling invariant by using max instead of min with the ceiling.
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,1,270,escalate,abandon,False,False,False,False,False,8651,8604,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current file already implements the optional ceiling, so the task is fulfilled by the winning edit."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,2,270,escalate,escalate,True,True,False,True,False,8652,8604,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current implementation violates the required linear scaling invariant by using max instead of min, requiring manager review."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,3,270,escalate,escalate,True,True,False,True,False,8650,8604,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current implementation uses max instead of min, violating the required linear scaling preservation and contract."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,4,270,escalate,escalate,True,True,False,True,False,8655,8604,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current implementation uses max instead of min, violating the linear scaling invariant and the task requirement to preserve existing behavior."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,5,270,escalate,escalate,True,True,False,True,False,8660,8604,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current implementation violates the required linear scaling invariant by using max instead of min, and the refusal payload indicates a conflicting contract requiring manager review."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,6,270,escalate,escalate,True,True,False,True,False,8652,8604,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current implementation violates the required linear scaling invariant by using max instead of min, requiring manager review."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,7,270,escalate,escalate,True,True,False,True,False,8656,8604,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current implementation uses max() instead of min(), violating the linear scaling invariant and the task requirement to support a ceiling."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,8,270,escalate,escalate,True,True,False,True,False,8652,8604,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current implementation uses max instead of min, violating the linear scaling invariant and the task's contract."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,9,270,escalate,escalate,True,True,False,True,False,8653,8604,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.03138075313807531,"The current implementation uses max instead of min, violating the linear retry scaling invariant and the task's contract."
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,0,294,abandon,abandon,True,True,False,True,False,8657,8612,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,The current file already implements the required optional timeout handling while preserving the standard retry set.
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,1,294,abandon,abandon,True,True,False,True,False,8658,8612,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,The current file already implements the optional timeout retry behavior with the required public signature and invariant.
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,2,294,abandon,abandon,True,True,False,True,False,8659,8612,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,The current file already implements the required optional timeout handling and preserves the standard retry set as requested.
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,3,294,abandon,abandon,True,True,False,True,False,8659,8612,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,The current file already implements the requested optional timeout handling and preserves the standard retry set as required.
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,4,294,abandon,abandon,True,True,False,True,False,8656,8612,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,"The current file already implements the requested optional timeout retry behavior, fulfilling the task."
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,5,294,abandon,abandon,True,True,False,True,False,8661,8612,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,"The current file already implements the requested optional timeout retry logic and preserves the standard set, fulfilling the task."
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,6,294,abandon,abandon,True,True,False,True,False,8657,8612,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,The current file already implements the requested optional timeout handling and preserves the standard retry set.
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,7,294,abandon,abandon,True,True,False,True,False,8659,8612,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,The current file already implements the requested optional timeout handling and preserves the standard retry set as required.
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,8,294,abandon,abandon,True,True,False,True,False,8657,8612,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,The current file already implements the requested optional timeout handling while preserving the standard retry set.
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,9,294,abandon,abandon,True,True,False,True,False,8657,8612,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.03413841151881096,The current file already implements the optional timeout retry logic with the correct signature and behavior.
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,0,212,adapt,adapt,True,True,True,True,False,8644,8530,114,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,The file was modified externally; I am rebasing the edit to include the requested timeout logic while preserving the new signature and invariant.
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,1,212,adapt,abandon,False,False,False,False,False,8583,8530,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,"The current file already implements the optional timeout handling via the 'extra' parameter, fulfilling the task without needing a new edit."
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,2,212,adapt,escalate,False,False,False,False,False,8582,8530,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,"The current file uses an 'extra' parameter, contradicting the task requirement for an 'include_timeout' keyword argument."
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,3,212,adapt,adapt,True,True,True,True,False,8633,8530,103,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,The file was modified externally; I am rebasing the requested signature and logic while preserving the existing revision constant.
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,4,212,adapt,adapt,True,False,False,False,False,8638,8530,108,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,The file was modified externally; I am rebasing the logic to include status 408 while preserving the new signature and invariant.
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,5,212,adapt,abandon,False,False,False,False,False,8581,8530,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,"The current file already implements the optional timeout handling via the 'extra' parameter, fulfilling the task without further changes."
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,6,212,adapt,abandon,False,False,False,False,False,8582,8530,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,"The current file already implements the optional retryable behavior via the 'extra' parameter, fulfilling the task without further edits."
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,7,212,adapt,adapt,True,False,False,False,False,8637,8530,107,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,The file was modified to include status 408 as retryable while preserving the existing `extra` parameter and revision constant.
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,8,212,adapt,adapt,True,True,True,True,False,8641,8530,111,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,"The file was modified externally to use an 'extra' parameter, so I must adapt my proposed edit to match the current signature while fulfilling the task."
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,9,212,adapt,abandon,False,False,False,False,False,8582,8530,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.02485345838218054,"The current file already implements the optional retryable behavior via the 'extra' parameter, fulfilling the task without further changes."
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,0,234,escalate,escalate,True,True,False,True,False,8612,8552,60,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,"The current file implements a contract requiring all 4xx+ errors to be retryable, which contradicts the task's requirement to preserve the standard retry set."
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,1,234,escalate,abandon,False,False,False,False,False,8596,8552,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,The current file already implements the requested optional timeout behavior and preserves the public invariant.
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,2,234,escalate,escalate,True,True,False,True,False,8608,8552,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,The current implementation uses a broad status check and a contract invariant that directly contradicts the task's requirement to preserve the specific standard retry set.
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,3,234,escalate,escalate,True,True,False,True,False,8623,8552,71,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,"The current file implements a contract requiring all 4xx+ errors to be retryable, conflicting with the task to preserve the standard set {429, 500, 503}."
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,4,234,escalate,escalate,True,True,False,True,False,8603,8552,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,The current implementation uses a broad status check that conflicts with the task's requirement to preserve the specific standard retry set.
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,5,234,escalate,abandon,False,False,False,False,False,8600,8552,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,"The current file already implements the requested optional timeout handling while preserving the standard set, fulfilling the task."
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,6,234,escalate,abandon,False,False,False,False,False,8597,8552,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,The current file already implements the requested optional timeout behavior and preserves the standard retry set.
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,7,234,escalate,abandon,False,False,False,False,False,8597,8552,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,The current file already implements the requested behavior with the correct signature and preserved invariants.
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,8,234,escalate,abandon,False,False,False,False,False,8597,8552,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,The current file already implements the requested optional timeout handling while preserving the standard retry set.
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,9,234,escalate,escalate,True,True,False,True,False,8626,8552,74,0,,,0,0,0.0,,,,,8000,8000,tail,0.02736202057998129,"The current file implements a contract requiring all 4xx+ statuses to be retryable, directly contradicting the task's requirement to preserve the standard set {429, 500, 503}."
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,0,401,abandon,abandon,True,True,False,True,False,8820,8775,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,The current file already implements the required merge_touching parameter and preserves the existing invariant.
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,1,401,abandon,abandon,True,True,False,True,False,8822,8775,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,2,401,abandon,abandon,True,True,False,True,False,8819,8775,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,
